Date,High,Low,Open,Close,Volume,Adj Close,Return
2019-11-27,59.529998779296875,59.290000915527344,59.43000030517578,59.529998779296875,500.0,57.102752685546875,0.003370924356478122
2019-11-29,59.91999816894531,59.349998474121094,59.91999816894531,59.349998474121094,600.0,56.93008804321289,-0.0030236907251269818
2019-12-02,59.279998779296875,58.779998779296875,59.279998779296875,58.849998474121094,13700.0,56.450477600097656,-0.008424600048103081
2019-12-03,58.38999938964844,57.95000076293945,58.13999938964844,58.290000915527344,16400.0,55.91331100463867,-0.009515676688420016
2019-12-04,58.91999816894531,58.75,58.880001068115234,58.75,2700.0,56.354557037353516,0.00789156076938946
2019-12-05,59.06999969482422,58.86000061035156,59.06999969482422,59.0,6100.0,56.5943603515625,0.004255319148936065
2019-12-06,59.779998779296875,59.5099983215332,59.709999084472656,59.560001373291016,12400.0,57.131534576416016,0.009491548699847696
2019-12-09,59.40999984741211,59.279998779296875,59.40999984741211,59.31999969482422,700.0,56.90131759643555,-0.0040295781217766224
2019-12-10,59.279998779296875,58.95000076293945,59.2599983215332,58.959999084472656,3100.0,56.55599594116211,-0.006068789821369047
2019-12-11,59.0099983215332,59.0,59.0099983215332,59.0099983215332,1000.0,56.60395812988281,0.0008480196376685623
2019-12-12,59.900001525878906,59.72999954223633,59.900001525878906,59.72999954223633,700.0,57.29459762573242,0.012201342843292329
2019-12-13,59.83000183105469,59.459999084472656,59.83000183105469,59.459999084472656,2600.0,57.03561019897461,-0.004520349235441534
2019-12-16,60.13999938964844,59.779998779296875,60.08000183105469,59.779998779296875,2700.0,57.34256362915039,0.0053817642070530525
2019-12-17,60.0,59.7400016784668,59.970001220703125,60.0,1300.0,57.553592681884766,0.0036801810838997806
2019-12-18,60.13999938964844,59.790000915527344,60.13999938964844,59.790000915527344,1800.0,57.35215377807617,-0.0034999847412109375
2019-12-19,60.15999984741211,60.0,60.02000045776367,60.15999984741211,1200.0,57.70706558227539,0.006188307847787344
2019-12-20,60.189998626708984,60.0,60.06999969482422,60.0,700.0,57.553592681884766,-0.00265957193846289
2019-12-23,59.900001525878906,59.41999816894531,59.900001525878906,59.41999816894531,4200.0,57.384578704833984,-0.009666697184244843
2019-12-24,59.52000045776367,59.33000183105469,59.349998474121094,59.5099983215332,1300.0,57.47149658203125,0.0015146441494662266
2019-12-26,59.650001525878906,59.58000183105469,59.599998474121094,59.650001525878906,1700.0,57.60670471191406,0.002352599702478031
2019-12-27,59.540000915527344,59.310001373291016,59.310001373291016,59.540000915527344,600.0,57.5004768371582,-0.001844100713121355
2019-12-30,59.540000915527344,59.33000183105469,59.540000915527344,59.33000183105469,500.0,57.29766845703125,-0.0035270252140336966
2019-12-31,59.5,59.029998779296875,59.029998779296875,59.27000045776367,5900.0,57.239723205566406,-0.001011315884699826
2020-01-02,59.779998779296875,59.400001525878906,59.459999084472656,59.779998779296875,20800.0,57.73225402832031,0.008604662014413789
2020-01-03,59.29999923706055,59.08000183105469,59.119998931884766,59.29999923706055,800.0,57.26869583129883,-0.008029433791199136
2020-01-06,59.38999938964844,58.630001068115234,58.630001068115234,59.38999938964844,2300.0,57.35560989379883,0.0015177091694065226
2020-01-07,59.59000015258789,59.4900016784668,59.4900016784668,59.4900016784668,2400.0,57.45219039916992,0.0016838237051033378
2020-01-08,59.869998931884766,59.75,59.75,59.849998474121094,1000.0,57.79985046386719,0.006051383182001269
2020-01-09,60.400001525878906,60.18000030517578,60.20000076293945,60.25,12500.0,58.18614959716797,0.00668340076987417
2020-01-10,60.09000015258789,59.939998626708984,60.09000015258789,59.939998626708984,700.0,57.88676452636719,-0.005145251008979557
2020-01-13,60.65999984741211,60.439998626708984,60.45000076293945,60.65999984741211,3100.0,58.58210754394531,0.012012032652638283
2020-01-14,60.88999938964844,60.34000015258789,60.88999938964844,60.400001525878906,48000.0,58.331016540527344,-0.0042861576357932085
2020-01-15,60.689998626708984,60.540000915527344,60.59000015258789,60.540000915527344,1000.0,58.46622085571289,0.0023178706309876507
2020-01-16,61.439998626708984,61.439998626708984,61.439998626708984,61.439998626708984,200.0,59.33538818359375,0.014866166131008551
2020-01-17,61.790000915527344,61.459999084472656,61.790000915527344,61.470001220703125,8300.0,59.36436462402344,0.0004883234808716885
2020-01-21,61.59000015258789,61.29999923706055,61.59000015258789,61.29999923706055,3100.0,59.2001838684082,-0.002765608919254814
2020-01-22,61.91999816894531,61.5,61.91999816894531,61.5,47600.0,59.393333435058594,0.003262655227221245
2020-01-23,61.5099983215332,61.060001373291016,61.08000183105469,61.38999938964844,800.0,59.28710174560547,-0.001788627810594523
2020-01-24,61.43000030517578,60.36000061035156,61.29999923706055,60.58000183105469,2800.0,58.504852294921875,-0.013194291686706383
2020-01-27,60.0,59.630001068115234,60.0,59.77000045776367,7800.0,57.722599029541016,-0.013370771687164051
2020-01-28,60.43000030517578,60.029998779296875,60.029998779296875,60.400001525878906,1200.0,58.331016540527344,0.010540422675091365
2020-01-29,61.0099983215332,60.709999084472656,60.709999084472656,60.75,1800.0,58.66902542114258,0.005794676577468794
2020-01-30,61.5,60.779998779296875,60.779998779296875,61.5,300.0,59.393333435058594,0.012345679012345734
2020-01-31,60.619998931884766,60.40999984741211,60.619998931884766,60.540000915527344,7300.0,58.46622085571289,-0.0156097412109375
2020-02-03,61.36000061035156,60.43000030517578,60.43000030517578,61.099998474121094,900.0,59.00703048706055,0.009250042122977975
2020-02-04,62.77000045776367,62.20000076293945,62.29999923706055,62.20000076293945,16400.0,60.06935501098633,0.018003311232229757
2020-02-05,64.0,62.56999969482422,63.16999816894531,62.88999938964844,23500.0,60.7357177734375,0.01109322537372237
2020-02-06,63.150001525878906,62.880001068115234,62.95000076293945,62.93000030517578,7200.0,60.774349212646484,0.0006360457292979849
2020-02-07,62.720001220703125,62.43000030517578,62.720001220703125,62.43000030517578,900.0,60.29147720336914,-0.007945336049186014
2020-02-10,62.7599983215332,62.45000076293945,62.45000076293945,62.7599983215332,900.0,60.610172271728516,0.0052858884309514576
2020-02-11,63.43000030517578,62.90999984741211,62.90999984741211,63.33000183105469,1000.0,61.16065216064453,0.00908227413584739
2020-02-12,63.59000015258789,63.470001220703125,63.59000015258789,63.56999969482422,800.0,61.39242935180664,0.0037896392993919115
2020-02-13,63.380001068115234,63.27000045776367,63.279998779296875,63.34000015258789,3200.0,61.1702995300293,-0.0036180516492130277
2020-02-14,63.31999969482422,63.290000915527344,63.31999969482422,63.290000915527344,800.0,61.12202072143555,-0.0007893785434179845
2020-02-18,63.86000061035156,63.470001220703125,63.7400016784668,63.66999816894531,3300.0,61.4890022277832,0.006004064590315661
2020-02-19,64.5,64.4000015258789,64.4000015258789,64.4800033569336,1400.0,62.2712516784668,0.0127219288720406
2020-02-20,65.04000091552734,64.63999938964844,65.04000091552734,64.68000030517578,1100.0,62.46440505981445,0.003101689482475578
2020-02-21,63.58000183105469,63.470001220703125,63.56999969482422,63.58000183105469,500.0,61.4020881652832,-0.017006779049644982
2020-02-24,62.040000915527344,61.380001068115234,62.040000915527344,61.59000015258789,6000.0,59.48025131225586,-0.0312991761742103
2020-02-25,60.650001525878906,59.529998779296875,60.650001525878906,59.529998779296875,2000.0,57.49081039428711,-0.03344701036186726
2020-02-26,59.540000915527344,59.36000061035156,59.540000915527344,59.36000061035156,900.0,57.32664108276367,-0.002855672306924961
2020-02-27,59.06999969482422,57.209999084472656,58.0,57.209999084472656,13200.0,55.25028991699219,-0.03621970188295409
2020-02-28,55.880001068115234,54.52000045776367,54.959999084472656,55.369998931884766,7900.0,53.47331619262695,-0.03216221258579399
2020-03-02,58.029998779296875,55.529998779296875,55.7400016784668,58.029998779296875,2100.0,56.042198181152344,0.04804045329103945
2020-03-03,58.099998474121094,56.0,57.869998931884766,56.560001373291016,6900.0,54.6225471496582,-0.025331680801797707
2020-03-04,57.70000076293945,57.150001525878906,57.27000045776367,57.70000076293945,900.0,55.7234992980957,0.02015557570666493
2020-03-05,55.54999923706055,54.88999938964844,55.529998779296875,55.06999969482422,1800.0,53.18359375,-0.04558060716360468
2020-03-06,54.41999816894531,52.83000183105469,52.83000183105469,53.779998779296875,7900.0,51.937774658203125,-0.023424748913673632
2020-03-09,49.88999938964844,48.88999938964844,49.88999938964844,49.349998474121094,3500.0,47.65952682495117,-0.0823726367744202
2020-03-10,51.20000076293945,49.400001525878906,49.400001525878906,51.20000076293945,11900.0,49.44615936279297,0.03748738289806619
2020-03-11,50.08000183105469,48.439998626708984,49.93000030517578,48.439998626708984,2100.0,46.78070068359375,-0.053906290919985
2020-03-12,44.83000183105469,42.869998931884766,44.83000183105469,43.5,4800.0,42.009918212890625,-0.10198180773657484
2020-03-13,47.34000015258789,44.369998931884766,46.189998626708984,47.34000015258789,3900.0,45.718379974365234,0.08827586557673306
2020-03-16,44.869998931884766,41.61000061035156,41.79999923706055,43.119998931884766,5100.0,41.64293670654297,-0.08914239981202099
2020-03-17,44.63999938964844,41.45000076293945,42.9900016784668,44.459999084472656,6100.0,42.937034606933594,0.03107607109881072
2020-03-18,42.869998931884766,38.650001525878906,42.16999816894531,39.97999954223633,61100.0,38.61050033569336,-0.10076472412256388
2020-03-19,42.689998626708984,39.38999938964844,40.16999816894531,42.08000183105469,20900.0,40.63856506347656,0.05252632098206611
2020-03-20,42.95000076293945,39.869998931884766,42.95000076293945,40.31999969482422,6800.0,38.938846588134766,-0.04182514400300241
2020-03-23,39.45000076293945,37.33000183105469,38.31999969482422,37.91999816894531,10200.0,36.989864349365234,-0.05952384781855513
2020-03-24,41.86000061035156,40.029998779296875,40.029998779296875,41.86000061035156,6200.0,40.83320999145508,0.10390302298677123
2020-03-25,45.060001373291016,42.15999984741211,42.220001220703125,43.47999954223633,7900.0,42.41347885131836,0.03870040392412588
2020-03-26,46.38999938964844,44.38999938964844,44.38999938964844,46.31999969482422,4500.0,45.18381118774414,0.06531739150155969
2020-03-27,45.939998626708984,44.38999938964844,44.38999938964844,45.060001373291016,3200.0,43.95471954345703,-0.027202036481748793
2020-03-30,46.22999954223633,44.58000183105469,44.58000183105469,46.22999954223633,21000.0,45.09601974487305,0.02596533806674084
2020-03-31,46.41999816894531,44.970001220703125,46.060001373291016,45.439998626708984,21600.0,44.32539749145508,-0.01708849066298579
2020-04-01,43.79999923706055,42.959999084472656,43.130001068115234,43.540000915527344,3700.0,42.47200393676758,-0.04181333117525332
2020-04-02,44.75,43.220001220703125,43.220001220703125,44.61000061035156,33400.0,43.5157585144043,0.02457509582740114
2020-04-03,44.630001068115234,43.52000045776367,44.56999969482422,44.119998931884766,1700.0,43.03778076171875,-0.010984121761098864
2020-04-06,47.18000030517578,45.959999084472656,45.959999084472656,47.099998474121094,21900.0,45.944679260253906,0.06754305562964857
2020-04-07,48.619998931884766,47.16999816894531,48.5099983215332,47.25,8500.0,46.091007232666016,0.003184745875550732
2020-04-08,48.68000030517578,47.470001220703125,47.470001220703125,48.54999923706055,1700.0,47.35911560058594,0.027513211366360757
2020-04-09,50.52000045776367,49.38999938964844,50.0099983215332,50.09000015258789,4400.0,48.86133575439453,0.031719895771940454
2020-04-13,49.31999969482422,48.349998474121094,49.31999969482422,48.56999969482422,9000.0,47.378623962402344,-0.030345387365408927
2020-04-14,49.400001525878906,48.88999938964844,49.400001525878906,49.220001220703125,1300.0,48.01268768310547,0.013382778051534094
2020-04-15,48.22999954223633,47.65999984741211,47.93000030517578,47.91999816894531,1600.0,46.744564056396484,-0.026412088978392756
2020-04-16,48.290000915527344,47.2400016784668,47.2400016784668,48.20000076293945,3200.0,47.0177001953125,0.005843126141344301
2020-04-17,49.56999969482422,49.08000183105469,49.47999954223633,49.470001220703125,10100.0,48.25654602050781,0.02634855679795267
2020-04-20,49.310001373291016,47.959999084472656,47.959999084472656,48.9900016784668,11300.0,47.78832244873047,-0.009702840719467143
2020-04-21,47.84000015258789,47.58000183105469,47.790000915527344,47.84000015258789,21900.0,46.66653060913086,-0.023474208746238512
2020-04-22,48.619998931884766,48.0,48.25,48.459999084472656,3100.0,47.27132034301758,0.012959843852576203
2020-04-23,48.720001220703125,47.9900016784668,48.720001220703125,48.11000061035156,1500.0,46.929908752441406,-0.007222420155456377
2020-04-24,48.7400016784668,47.959999084472656,48.7400016784668,48.45000076293945,1300.0,47.26156997680664,0.0070671408911753275
2020-04-27,50.849998474121094,49.31999969482422,49.31999969482422,50.790000915527344,1300.0,49.54417037963867,0.04829721601114634
2020-04-28,51.779998779296875,51.16999816894531,51.779998779296875,51.290000915527344,1200.0,50.03190612792969,0.009844457392934158
2020-04-29,53.189998626708984,52.15999984741211,52.15999984741211,52.790000915527344,19700.0,51.4951171875,0.02924546643059034
2020-04-30,52.2400016784668,51.599998474121094,51.810001373291016,51.95000076293945,8300.0,50.67572021484375,-0.015912107179767432
2020-05-01,50.560001373291016,50.2400016784668,50.47999954223633,50.380001068115234,1200.0,49.144229888916016,-0.03022136038050338
2020-05-04,50.56999969482422,50.0099983215332,50.0099983215332,50.540000915527344,2100.0,49.30030059814453,0.00317586034180084
2020-05-05,51.560001373291016,50.83000183105469,51.380001068115234,50.88999938964844,2900.0,49.641719818115234,0.006925177439274011
2020-05-06,51.25,50.31999969482422,51.25,50.31999969482422,1300.0,49.08570098876953,-0.011200622944793404
2020-05-07,52.130001068115234,51.54999923706055,51.70000076293945,51.54999923706055,20100.0,50.285526275634766,0.024443552259457713
2020-05-08,52.540000915527344,52.27000045776367,52.290000915527344,52.540000915527344,1500.0,51.251243591308594,0.019204688518308588
2020-05-11,52.720001220703125,52.2599983215332,52.2599983215332,52.68000030517578,900.0,51.3878059387207,0.002664624804128213
2020-05-12,52.47999954223633,51.0099983215332,52.47999954223633,51.0099983215332,900.0,49.75876998901367,-0.03170087270251021
2020-05-13,50.97999954223633,49.349998474121094,50.97999954223633,49.70000076293945,1700.0,48.48090744018555,-0.02568119195645513
2020-05-14,50.38999938964844,48.650001525878906,48.779998779296875,50.380001068115234,2100.0,49.144229888916016,0.013682098485657379
2020-05-15,50.61000061035156,50.189998626708984,50.439998626708984,50.45000076293945,1800.0,49.21250915527344,0.0013894341671325527
2020-05-18,52.70000076293945,52.2599983215332,52.2599983215332,52.70000076293945,900.0,51.40732192993164,0.044598611813160716
2020-05-19,52.56999969482422,51.4900016784668,52.13999938964844,51.4900016784668,1100.0,50.22699737548828,-0.0229601340978266
2020-05-20,52.279998779296875,52.279998779296875,52.279998779296875,52.279998779296875,300.0,50.99761962890625,0.015342728201161782
2020-05-21,52.130001068115234,52.060001373291016,52.130001068115234,52.099998474121094,500.0,50.82203674316406,-0.003443005152614198
2020-05-22,52.279998779296875,51.689998626708984,51.90999984741211,52.220001220703125,1700.0,50.93909454345703,0.0023033157408178795
2020-05-26,54.56999969482422,54.08000183105469,54.08000183105469,54.11000061035156,6700.0,52.78273391723633,0.03619301695648236
2020-05-27,55.61000061035156,54.81999969482422,55.36000061035156,55.61000061035156,7500.0,54.245941162109375,0.027721308133066946
2020-05-28,55.97999954223633,55.0,55.97999954223633,55.0,1300.0,53.65090560913086,-0.010969260990046026
2020-05-29,55.0,54.560001373291016,54.560001373291016,54.970001220703125,500.0,53.621639251708984,-0.0005454323508522485
2020-06-01,55.959999084472656,55.15999984741211,55.310001373291016,55.849998474121094,3300.0,54.48005294799805,0.01600868171504688
2020-06-02,56.18000030517578,56.040000915527344,56.040000915527344,56.18000030517578,700.0,54.80195999145508,0.005908716921587676
2020-06-03,57.88999938964844,57.0099983215332,57.650001525878906,57.790000915527344,8800.0,56.37247085571289,0.02865789607700009
2020-06-04,58.119998931884766,57.66999816894531,57.66999816894531,58.119998931884766,1400.0,56.69437026977539,0.005710296091529399
2020-06-05,60.43000030517578,59.380001068115234,60.43000030517578,59.400001525878906,4700.0,57.94297790527344,0.022023444898790823
2020-06-08,60.209999084472656,59.68000030517578,60.08000183105469,60.209999084472656,4100.0,58.73310852050781,0.013636322184955807
2020-06-09,60.04999923706055,59.31999969482422,59.31999969482422,59.86000061035156,3700.0,58.39168930053711,-0.005812962621541629
2020-06-10,59.7400016784668,58.619998931884766,59.7400016784668,58.63999938964844,1100.0,57.20161819458008,-0.020380908925218932
2020-06-11,57.0099983215332,54.77000045776367,56.900001525878906,54.77000045776367,8500.0,53.42654800415039,-0.06599588970268522
2020-06-12,56.060001373291016,55.09000015258789,56.060001373291016,55.959999084472656,1400.0,54.58735656738281,0.021727197676886245
2020-06-15,56.939998626708984,54.34000015258789,54.52000045776367,56.68000030517578,3400.0,55.28969192504883,0.012866355119417916
2020-06-16,58.380001068115234,56.849998474121094,58.27000045776367,57.470001220703125,1800.0,56.0603141784668,0.013937913042939787
2020-06-17,57.88999938964844,57.41999816894531,57.880001068115234,57.56999969482422,5900.0,56.157867431640625,0.0017400116930059717
2020-06-18,57.65999984741211,56.97999954223633,56.97999954223633,57.47999954223633,1300.0,56.070072174072266,-0.0015633168849222834
2020-06-19,57.65999984741211,56.650001525878906,57.65999984741211,57.25,2400.0,55.8457145690918,-0.004001383856437335
2020-06-22,56.97999954223633,56.709999084472656,56.709999084472656,56.86000061035156,1500.0,55.7554931640625,-0.006812216413073169
2020-06-23,57.40999984741211,56.849998474121094,57.209999084472656,56.86000061035156,800.0,55.7554931640625,0.0
2020-06-24,55.849998474121094,54.93000030517578,55.849998474121094,54.959999084472656,2500.0,53.89240264892578,-0.033415432738018724
2020-06-25,56.20000076293945,55.13999938964844,55.13999938964844,56.15999984741211,1700.0,55.069095611572266,0.02183407538080684
2020-06-26,55.400001525878906,53.88999938964844,55.400001525878906,53.88999938964844,2700.0,52.84319305419922,-0.04042023618111312
2020-06-29,54.91999816894531,54.56999969482422,54.56999969482422,54.79999923706055,12000.0,53.73551559448242,0.016886247127828158
2020-06-30,56.150001525878906,55.119998931884766,55.16999816894531,56.150001525878906,1400.0,55.059288024902344,0.024635078606084493
2020-07-01,56.09000015258789,55.689998626708984,56.09000015258789,55.689998626708984,1500.0,54.60822677612305,-0.008192393351190042
2020-07-02,56.59000015258789,55.86000061035156,56.59000015258789,55.86000061035156,1100.0,54.77492141723633,0.003052648371965283
2020-07-06,57.060001373291016,56.7599983215332,56.939998626708984,56.810001373291016,1700.0,55.70647048950195,0.017006816193328333
2020-07-07,56.41999816894531,55.939998626708984,56.2599983215332,55.939998626708984,1600.0,54.85336685180664,-0.015314253222163399
2020-07-08,56.939998626708984,56.52000045776367,56.52000045776367,56.939998626708984,1000.0,55.83394241333008,0.017876296470313857
2020-07-09,56.540000915527344,55.459999084472656,56.540000915527344,55.58000183105469,4100.0,54.5003662109375,-0.023884735308306815
2020-07-10,56.900001525878906,56.09000015258789,56.09000015258789,56.900001525878906,800.0,55.79471969604492,0.02374954392474815
2020-07-13,57.7400016784668,56.650001525878906,57.630001068115234,56.650001525878906,1800.0,55.54957580566406,-0.004393672992896058
2020-07-14,57.11000061035156,56.36000061035156,56.689998626708984,57.11000061035156,1900.0,56.000640869140625,0.008120018924668848
2020-07-15,58.66999816894531,58.0,58.0,58.66999816894531,1100.0,57.530338287353516,0.02731566349013459
2020-07-16,58.290000915527344,57.970001220703125,57.970001220703125,58.290000915527344,900.0,57.15772247314453,-0.006476858109382144
2020-07-17,59.22999954223633,58.349998474121094,58.61000061035156,58.560001373291016,33200.0,57.4224739074707,0.004632020132491421
2020-07-20,58.689998626708984,58.27000045776367,58.45000076293945,58.61000061035156,3200.0,57.47150421142578,0.0008538120882515265
2020-07-21,59.560001373291016,58.88999938964844,59.470001220703125,59.43000030517578,3200.0,58.27557373046875,0.013990781202609215
2020-07-22,59.439998626708984,58.900001525878906,59.38999938964844,59.09000015258789,14100.0,57.94218063354492,-0.00572101885986831
2020-07-23,59.22999954223633,58.540000915527344,59.11000061035156,58.619998931884766,3500.0,57.48130798339844,-0.00795398916042378
2020-07-24,59.540000915527344,58.060001373291016,58.2599983215332,58.08000183105469,25000.0,56.95180130004883,-0.009211823791698492
2020-07-27,58.56999969482422,58.279998779296875,58.279998779296875,58.54999923706055,11300.0,57.41267013549805,0.008092241583824489
2020-07-28,58.11000061035156,57.75,58.11000061035156,57.75,2100.0,56.628211975097656,-0.013663522587275656
2020-07-29,58.56999969482422,58.130001068115234,58.130001068115234,58.56999969482422,1000.0,57.432281494140625,0.014199128914704984
2020-07-30,57.81999969482422,57.34000015258789,57.40999984741211,57.7599983215332,2300.0,56.63801193237305,-0.013829629119198938
2020-07-31,57.97999954223633,57.20000076293945,57.97999954223633,57.779998779296875,1300.0,56.65762710571289,0.0003462683231452157
2020-08-03,58.38999938964844,58.20000076293945,58.2400016784668,58.290000915527344,2000.0,57.15772247314453,0.00882662075121421
2020-08-04,58.18000030517578,57.880001068115234,58.18000030517578,58.029998779296875,800.0,56.90277099609375,-0.004460492917254477
2020-08-05,59.060001373291016,58.90999984741211,58.90999984741211,59.060001373291016,500.0,57.91276550292969,0.017749485019145084
2020-08-06,59.15999984741211,58.86000061035156,59.02000045776367,58.86000061035156,900.0,57.71664810180664,-0.0033863995646620237
2020-08-07,59.7400016784668,58.900001525878906,58.900001525878906,59.7400016784668,800.0,58.57955551147461,0.014950748538736347
2020-08-10,59.75,59.56999969482422,59.58000183105469,59.58000183105469,2900.0,58.422664642333984,-0.0026782698847793718
2020-08-11,60.869998931884766,59.97999954223633,60.0,59.97999954223633,4100.0,58.81489562988281,0.0067136236805744876
2020-08-12,61.06999969482422,60.290000915527344,61.06999969482422,60.369998931884766,1600.0,59.19731903076172,0.0065021572628356505
2020-08-13,60.2400016784668,59.97999954223633,60.2400016784668,59.97999954223633,1600.0,58.81489562988281,-0.006460152336402625
2020-08-14,60.38999938964844,59.72999954223633,60.02000045776367,60.08000183105469,1800.0,58.9129524230957,0.0016672605798861984
2020-08-17,59.959999084472656,59.93000030517578,59.959999084472656,59.93000030517578,1000.0,58.76586151123047,-0.0024966964265532576
2020-08-18,60.02000045776367,59.75,60.02000045776367,59.7599983215332,2500.0,58.59916687011719,-0.002836675834755442
2020-08-19,60.150001525878906,59.88999938964844,60.150001525878906,59.88999938964844,1900.0,58.72664260864258,0.002175386073737462
2020-08-20,59.72999954223633,59.16999816894531,59.4900016784668,59.22999954223633,433200.0,58.079463958740234,-0.011020201271302543
2020-08-21,59.27000045776367,58.88999938964844,59.22999954223633,59.22999954223633,20900.0,58.079463958740234,0.0
2020-08-24,60.06999969482422,59.33000183105469,59.33000183105469,60.06999969482422,3700.0,58.90314483642578,0.01418200504946654
2020-08-25,60.25,60.029998779296875,60.25,60.08000183105469,3100.0,58.9129524230957,0.00016650801200746024
2020-08-26,60.2599983215332,59.7400016784668,59.7400016784668,60.09000015258789,1000.0,58.92275619506836,0.0001664167980772735
2020-08-27,60.88999938964844,59.849998474121094,59.849998474121094,60.65999984741211,278100.0,59.48168182373047,0.00948576624025299
2020-08-28,60.65999984741211,60.529998779296875,60.529998779296875,60.65999984741211,900.0,59.48168182373047,0.0
2020-08-31,60.70000076293945,60.209999084472656,60.70000076293945,60.34000015258789,2900.0,59.16789627075195,-0.0052752999609160245
2020-09-01,60.720001220703125,60.029998779296875,60.029998779296875,60.65999984741211,2300.0,59.48168182373047,0.005303276334355456
2020-09-02,61.400001525878906,61.400001525878906,61.400001525878906,61.400001525878906,100.0,60.20730972290039,0.012199170463703224
2020-09-03,60.709999084472656,59.790000915527344,60.709999084472656,59.97999954223633,3900.0,58.81489562988281,-0.023127067562760173
2020-09-04,60.849998474121094,59.2599983215332,60.709999084472656,59.650001525878906,4200.0,58.49130630493164,-0.0055018009149040425
2020-09-08,58.61000061035156,57.65999984741211,58.61000061035156,57.65999984741211,3300.0,56.53995895385742,-0.03336130138409876
2020-09-09,58.41999816894531,57.849998474121094,58.20000076293945,58.41999816894531,6500.0,57.285194396972656,0.013180685458626717
2020-09-10,58.54999923706055,57.290000915527344,58.54999923706055,57.290000915527344,2600.0,56.177146911621094,-0.01934264445113676
2020-09-11,57.810001373291016,57.279998779296875,57.279998779296875,57.5,900.0,56.3830680847168,0.003665545140805637
2020-09-14,58.75,58.279998779296875,58.75,58.380001068115234,1500.0,57.2459716796875,0.015304366402004055
2020-09-15,58.400001525878906,58.06999969482422,58.2400016784668,58.06999969482422,2200.0,56.941993713378906,-0.00531006111029908
2020-09-16,59.279998779296875,58.869998931884766,59.279998779296875,58.869998931884766,800.0,57.72645568847656,0.013776463600220223
2020-09-17,58.54999923706055,58.31999969482422,58.54999923706055,58.369998931884766,79700.0,57.236167907714844,-0.008493290454761548
2020-09-18,58.72999954223633,58.349998474121094,58.72999954223633,58.380001068115234,600.0,57.2459716796875,0.00017135748524066408
2020-09-21,57.220001220703125,56.0,56.810001373291016,56.54999923706055,2700.0,55.45152282714844,-0.03134638228114317
2020-09-22,56.810001373291016,55.84000015258789,56.810001373291016,56.59000015258789,2800.0,55.490745544433594,0.0007073548376128613
2020-09-23,56.59000015258789,55.4900016784668,56.59000015258789,55.4900016784668,600.0,54.412109375,-0.01943803624589302
2020-09-24,55.7599983215332,54.97999954223633,55.220001220703125,55.41999816894531,1000.0,54.343467712402344,-0.001261551764354163
2020-09-25,56.209999084472656,56.209999084472656,56.209999084472656,56.209999084472656,300.0,55.118125915527344,0.014254798658041468
2020-09-28,57.849998474121094,57.77000045776367,57.849998474121094,57.77000045776367,400.0,56.64781951904297,0.02775309373242707
2020-09-29,57.779998779296875,57.15999984741211,57.72999954223633,57.529998779296875,8400.0,56.41248321533203,-0.004154434422105724
2020-09-30,58.2599983215332,57.91999816894531,58.2599983215332,58.02000045776367,400.0,56.89296340942383,0.008517324680408889
2020-10-01,58.47999954223633,57.91999816894531,58.47999954223633,58.130001068115234,4300.0,57.00082778930664,0.00189590847093557
2020-10-02,59.33000183105469,58.79999923706055,58.79999923706055,59.18000030517578,7300.0,58.03042984008789,0.018062948869211004
2020-10-05,60.119998931884766,59.779998779296875,59.849998474121094,60.04999923706055,11100.0,58.8835334777832,0.014700894346036053
2020-10-06,60.900001525878906,59.61000061035156,60.279998779296875,59.75,3400.0,58.589359283447266,-0.004995824161066698
2020-10-07,60.650001525878906,60.20000076293945,60.29999923706055,60.650001525878906,4200.0,59.47187805175781,0.015062787043998327
2020-10-08,62.79999923706055,61.630001068115234,61.630001068115234,62.720001220703125,10700.0,61.501670837402344,0.03413024967428835
2020-10-09,63.279998779296875,63.18000030517578,63.279998779296875,63.18000030517578,900.0,61.95273208618164,0.0073341689336705596
2020-10-12,63.90999984741211,63.709999084472656,63.81999969482422,63.90999984741211,1400.0,62.66855239868164,0.011554282030868057
2020-10-13,64.19999694824219,63.75,64.19999694824219,63.810001373291016,1900.0,62.57049560546875,-0.0015646764881840358
2020-10-14,64.3499984741211,63.7599983215332,63.79999923706055,63.7599983215332,2300.0,62.52146530151367,-0.000783624050801901
2020-10-15,64.51000213623047,63.31999969482422,63.31999969482422,64.44999694824219,5600.0,63.198055267333984,0.010821810615951
2020-10-16,64.9800033569336,64.4800033569336,64.9800033569336,64.4800033569336,3100.0,63.227481842041016,0.00046557657272661146
2020-10-19,64.91999816894531,63.529998779296875,64.91999816894531,63.529998779296875,22100.0,62.295936584472656,-0.014733320846432085
2020-10-20,64.31999969482422,63.970001220703125,64.01000213623047,63.970001220703125,2300.0,62.727386474609375,0.006925900359841197
2020-10-21,64.41000366210938,63.400001525878906,64.12999725341797,63.45000076293945,4300.0,62.217491149902344,-0.008128817380659625
2020-10-22,63.90999984741211,63.34000015258789,63.81999969482422,63.810001373291016,1800.0,62.57049560546875,0.00567376841643541
2020-10-23,64.62999725341797,63.93000030517578,64.62999725341797,63.93000030517578,1400.0,62.68816375732422,0.0018805662012568725
2020-10-26,62.599998474121094,62.2599983215332,62.380001068115234,62.599998474121094,2000.0,61.38399887084961,-0.020804032922036586
2020-10-27,63.04999923706055,62.119998931884766,63.04999923706055,62.119998931884766,13100.0,60.91332244873047,-0.007667724503775508
