Date,High,Low,Open,Close,Volume,Adj Close,Return
2019-11-21,43.470001220703125,42.970001220703125,42.97999954223633,43.400001525878906,784000.0,37.151451110839844,0.00046105249587857777
2019-11-22,44.20000076293945,43.810001373291016,44.02000045776367,43.95000076293945,772400.0,37.62226104736328,0.012672793035101382
2019-11-25,44.560001373291016,44.27000045776367,44.40999984741211,44.45000076293945,557200.0,38.05027389526367,0.01137656408009935
2019-11-26,44.779998779296875,44.439998626708984,44.779998779296875,44.650001525878906,919800.0,38.22147750854492,0.004499454657067359
2019-11-27,44.88999938964844,44.5,44.869998931884766,44.86000061035156,465800.0,38.4012451171875,0.004703226815142347
2019-11-29,44.5,44.220001220703125,44.2400016784668,44.41999816894531,456900.0,38.02458953857422,-0.009808346754786257
2019-12-02,44.709999084472656,44.369998931884766,44.529998779296875,44.619998931884766,761000.0,38.195796966552734,0.004502493723182566
2019-12-03,43.83000183105469,43.459999084472656,43.5099983215332,43.79999923706055,976100.0,37.493858337402344,-0.01837740283400724
2019-12-04,44.43000030517578,43.880001068115234,43.959999084472656,44.369998931884766,866600.0,37.981788635253906,0.0130136918893351
2019-12-05,44.220001220703125,43.70000076293945,44.06999969482422,43.970001220703125,1019100.0,37.639381408691406,-0.00901504892519156
2019-12-06,44.880001068115234,44.58000183105469,44.779998779296875,44.630001068115234,712600.0,38.2043571472168,0.015010230363635912
2019-12-09,45.33000183105469,45.0,45.06999969482422,45.0099983215332,559000.0,38.52964782714844,0.008514390417289297
2019-12-10,45.279998779296875,44.86000061035156,45.02000045776367,45.25,663000.0,38.73509216308594,0.005332185901281816
2019-12-11,45.869998931884766,45.22999954223633,45.27000045776367,45.77000045776367,851400.0,39.18022537231445,0.011491722823506523
2019-12-12,46.290000915527344,45.4900016784668,45.56999969482422,46.15999984741211,1192700.0,39.51407241821289,0.008520851775134286
2019-12-13,47.5,46.380001068115234,46.93000030517578,46.59000015258789,1893600.0,39.882164001464844,0.009315431252105766
2019-12-16,48.119998931884766,47.45000076293945,48.119998931884766,47.47999954223633,1049200.0,40.64402770996094,0.019102798599132553
2019-12-17,47.459999084472656,47.029998779296875,47.08000183105469,47.36000061035156,874700.0,40.54130172729492,-0.002527357477710601
2019-12-18,47.09000015258789,46.84000015258789,46.93000030517578,46.93000030517578,608500.0,40.17321014404297,-0.009079398218626578
2019-12-19,46.970001220703125,46.70000076293945,46.880001068115234,46.84000015258789,580300.0,40.096168518066406,-0.0019177530791101294
2019-12-20,47.099998474121094,46.540000915527344,47.02000045776367,46.58000183105469,574400.0,39.87360763549805,-0.005550775420286591
2019-12-23,46.7400016784668,46.43000030517578,46.459999084472656,46.7400016784668,434500.0,40.01057052612305,0.003434947211733208
2019-12-24,47.0,46.70000076293945,47.0,46.709999084472656,187500.0,39.98488998413086,-0.000641903999074156
2019-12-26,47.15999984741211,46.869998931884766,46.91999816894531,47.119998931884766,317500.0,40.33585739135742,0.008777560596193723
2019-12-27,47.5,47.18000030517578,47.470001220703125,47.209999084472656,540400.0,40.41289520263672,0.0019100202595079274
2019-12-30,47.2400016784668,46.970001220703125,47.06999969482422,46.97999954223633,429800.0,40.21601486206055,-0.004871839582644144
2019-12-31,47.09000015258789,46.7599983215332,46.93000030517578,47.0099983215332,516000.0,40.241695404052734,0.0006385436268450118
2020-01-02,47.529998779296875,47.150001525878906,47.459999084472656,47.34000015258789,581900.0,40.5241813659668,0.007019822225850403
2020-01-03,47.209999084472656,46.650001525878906,46.650001525878906,46.880001068115234,783700.0,40.13041305541992,-0.009716921905153608
2020-01-06,46.900001525878906,46.689998626708984,46.709999084472656,46.810001373291016,572800.0,40.07048797607422,-0.0014931675176907966
2020-01-07,47.040000915527344,46.630001068115234,46.72999954223633,46.939998626708984,549400.0,40.18177032470703,0.0027771256057287363
2020-01-08,47.52000045776367,47.040000915527344,47.13999938964844,47.310001373291016,1018100.0,40.498504638671875,0.007882461810970298
2020-01-09,46.81999969482422,46.279998779296875,46.70000076293945,46.59000015258789,1168200.0,39.882164001464844,-0.015218795176564992
2020-01-10,46.959999084472656,46.47999954223633,46.7599983215332,46.599998474121094,1165500.0,39.890724182128906,0.00021460230737191388
2020-01-13,47.040000915527344,46.36000061035156,46.41999816894531,46.970001220703125,828800.0,40.207454681396484,0.007939973362606656
2020-01-14,47.34000015258789,46.93000030517578,46.970001220703125,47.15999984741211,1087800.0,40.37009811401367,0.004045105849927788
2020-01-15,47.11000061035156,46.630001068115234,46.63999938964844,46.9900016784668,923300.0,40.22457504272461,-0.0036047109731838223
2020-01-16,47.58000183105469,47.18000030517578,47.4900016784668,47.54999923706055,822200.0,40.70394515991211,0.011917376858711082
2020-01-17,48.66999816894531,48.15999984741211,48.66999816894531,48.41999816894531,892800.0,41.44868469238281,0.018296507799030248
2020-01-21,47.68000030517578,47.31999969482422,47.41999816894531,47.380001068115234,1268200.0,40.55842208862305,-0.02147866873520643
2020-01-22,48.31999969482422,47.900001525878906,48.099998474121094,48.04999923706055,1386700.0,41.1319580078125,0.014140948793608166
2020-01-23,47.27000045776367,46.599998474121094,46.77000045776367,47.220001220703125,2312500.0,40.42145919799805,-0.017273632248411164
2020-01-24,46.84000015258789,46.13999938964844,46.72999954223633,46.27000045776367,1241200.0,39.60823440551758,-0.020118609453210534
2020-01-27,44.91999816894531,44.5099983215332,44.56999969482422,44.5099983215332,1616300.0,38.10163116455078,-0.038037651152327934
2020-01-28,45.11000061035156,44.47999954223633,44.619998931884766,44.95000076293945,857300.0,38.47828674316406,0.009885474230480584
2020-01-29,45.220001220703125,44.72999954223633,45.09000015258789,44.93000030517578,723200.0,38.46116256713867,-0.0004449489972013776
2020-01-30,44.93000030517578,44.15999984741211,44.369998931884766,44.93000030517578,1070000.0,38.46116256713867,0.0
2020-01-31,44.0,43.31999969482422,43.810001373291016,43.43000030517578,2045600.0,37.177127838134766,-0.03338526574252454
2020-02-03,43.52000045776367,43.02000045776367,43.130001068115234,43.06999969482422,1389300.0,36.868961334228516,-0.008289215008563056
2020-02-04,44.52000045776367,44.13999938964844,44.279998779296875,44.470001220703125,1367700.0,38.0673942565918,0.03250525971206697
2020-02-05,45.13999938964844,44.630001068115234,45.02000045776367,44.97999954223633,1546800.0,38.503963470458984,0.011468367608134189
2020-02-06,44.849998474121094,44.400001525878906,44.65999984741211,44.5,1400800.0,38.09307098388672,-0.010671399446894325
2020-02-07,43.630001068115234,43.09000015258789,43.400001525878906,43.16999816894531,1082000.0,36.954559326171875,-0.029887681596734605
2020-02-10,43.11000061035156,42.70000076293945,42.720001220703125,43.11000061035156,968600.0,36.903202056884766,-0.0013897975709646904
2020-02-11,43.650001525878906,43.369998931884766,43.41999816894531,43.54999923706055,1393300.0,37.279850006103516,0.010206416619797709
2020-02-12,44.650001525878906,44.22999954223633,44.52000045776367,44.58000183105469,1631100.0,38.16156005859375,0.023651035867702674
2020-02-13,44.36000061035156,43.9900016784668,44.220001220703125,44.06999969482422,1375000.0,37.72498321533203,-0.011440155120747364
2020-02-14,44.16999816894531,43.59000015258789,44.11000061035156,44.0099983215332,1682700.0,37.673622131347656,-0.001361501559031364
2020-02-18,43.900001525878906,43.36000061035156,43.470001220703125,43.77000045776367,1892600.0,37.468177795410156,-0.005453257735120287
2020-02-19,43.939998626708984,43.65999984741211,43.810001373291016,43.79999923706055,1122900.0,37.493858337402344,0.0006853730633569199
2020-02-20,43.790000915527344,43.16999816894531,43.72999954223633,43.2400016784668,1001800.0,37.014488220214844,-0.012785332610689149
2020-02-21,43.2400016784668,42.849998474121094,43.13999938964844,43.02000045776367,1168000.0,36.82615661621094,-0.005087909624496678
2020-02-24,40.77000045776367,40.16999816894531,40.279998779296875,40.630001068115234,2267900.0,34.78025817871094,-0.055555540776781265
2020-02-25,40.7599983215332,39.470001220703125,40.7599983215332,39.58000183105469,1978000.0,33.881439208984375,-0.025842953715414563
2020-02-26,40.34000015258789,39.560001373291016,39.86000061035156,39.58000183105469,2064400.0,33.881439208984375,0.0
2020-02-27,38.9900016784668,37.95000076293945,38.29999923706055,37.959999084472656,2680200.0,32.49467468261719,-0.040929830005994816
2020-02-28,36.9900016784668,35.709999084472656,36.04999923706055,36.29999923706055,7707000.0,31.07367515563965,-0.04373023939537246
2020-03-02,37.61000061035156,36.16999816894531,36.630001068115234,37.52000045776367,3805600.0,32.11802673339844,0.03360884976156031
2020-03-03,38.5,37.08000183105469,37.9900016784668,37.31999969482422,4934900.0,31.946821212768555,-0.005330510674289468
2020-03-04,39.02000045776367,38.0099983215332,38.36000061035156,38.970001220703125,2089300.0,33.3592643737793,0.044212259897411954
2020-03-05,36.650001525878906,36.0099983215332,36.40999984741211,36.279998779296875,2491700.0,32.12832260131836,-0.06902751750434033
2020-03-06,35.400001525878906,34.40999984741211,34.79999923706055,34.88999938964844,3142800.0,30.897388458251953,-0.03831310464215443
2020-03-09,30.059999465942383,28.360000610351562,29.520000457763672,28.3700008392334,5092700.0,25.12350082397461,-0.18687299124314305
2020-03-10,30.799999237060547,29.350000381469727,30.690000534057617,30.690000534057617,8204600.0,27.17801284790039,0.08177651132162977
2020-03-11,29.739999771118164,28.309999465942383,29.270000457763672,28.809999465942383,6438000.0,25.513147354125977,-0.06125777241446906
2020-03-12,26.1299991607666,23.639999389648438,25.170000076293945,24.40999984741211,5300800.0,21.61665916442871,-0.15272473794148156
2020-03-13,27.579999923706055,25.43000030517578,27.299999237060547,27.579999923706055,4174300.0,24.42390251159668,0.12986481344161183
2020-03-16,26.020000457763672,24.350000381469727,24.670000076293945,24.84000015258789,5431100.0,21.997451782226562,-0.0993473451304483
2020-03-17,27.8799991607666,25.540000915527344,26.0,27.68000030517578,4643100.0,24.51245880126953,0.11433172846788464
2020-03-18,26.040000915527344,23.8700008392334,25.209999084472656,24.65999984741211,4315800.0,21.838050842285156,-0.10910406157759234
2020-03-19,25.8700008392334,24.149999618530273,24.700000762939453,25.459999084472656,3493400.0,22.5465030670166,0.03244116958680765
2020-03-20,26.829999923706055,24.889999389648438,26.239999771118164,24.90999984741211,5295600.0,22.0594425201416,-0.021602484557667445
2020-03-23,26.209999084472656,24.8799991607666,25.399999618530273,25.399999618530273,5434300.0,22.49336814880371,0.019670805865904972
2020-03-24,30.3700008392334,28.6299991607666,29.420000076293945,29.729999542236328,5908000.0,26.327869415283203,0.1704724405014224
2020-03-25,31.440000534057617,30.040000915527344,30.670000076293945,30.350000381469727,4989100.0,26.876920700073242,0.020854384419097816
2020-03-26,31.049999237060547,30.09000015258789,30.600000381469727,30.799999237060547,3884300.0,27.275423049926758,0.014826980228493492
2020-03-27,29.760000228881836,28.899999618530273,29.030000686645508,29.0,3276000.0,25.681406021118164,-0.058441535118438304
2020-03-30,30.329999923706055,29.579999923706055,30.149999618530273,30.100000381469727,1979100.0,26.655527114868164,0.03793104763688704
2020-03-31,31.15999984741211,29.920000076293945,30.479999542236328,30.34000015258789,4204500.0,26.868064880371094,0.007973414221812192
2020-04-01,30.31999969482422,29.25,29.790000915527344,29.389999389648438,2616100.0,26.026775360107422,-0.031311824593330484
2020-04-02,31.479999542236328,30.0,30.549999237060547,31.100000381469727,2505700.0,27.541095733642578,0.05818309041624459
2020-04-03,31.09000015258789,29.670000076293945,30.649999618530273,30.059999465942383,2584800.0,26.620105743408203,-0.03344054349745307
2020-04-06,31.8700008392334,31.299999237060547,31.6200008392334,31.719999313354492,2287300.0,28.09014320373535,0.055222883463217354
2020-04-07,33.099998474121094,31.690000534057617,33.099998474121094,31.690000534057617,2374100.0,28.063579559326172,-0.0009457370727068426
2020-04-08,32.29999923706055,31.440000534057617,31.940000534057617,32.18000030517578,1624500.0,28.49750518798828,0.015462283460410564
2020-04-09,33.2599983215332,32.029998779296875,32.29999923706055,32.45000076293945,1779000.0,28.736608505249023,0.00839031868250939
2020-04-13,32.810001373291016,31.940000534057617,32.33000183105469,32.72999954223633,1504900.0,28.98456573486328,0.008628621655277557
2020-04-14,33.599998474121094,32.91999816894531,33.15999984741211,33.11000061035156,1840500.0,29.321083068847656,0.011610176395659977
2020-04-15,31.59000015258789,31.06999969482422,31.43000030517578,31.40999984741211,1285800.0,27.81561851501465,-0.05134402692846707
2020-04-16,31.81999969482422,31.229999542236328,31.799999237060547,31.739999771118164,1974700.0,28.10785484313965,0.01050620583601325
2020-04-17,33.060001373291016,32.54999923706055,33.0,32.970001220703125,1767800.0,29.19710350036621,0.038752408899013435
2020-04-20,32.779998779296875,31.700000762939453,32.0099983215332,31.709999084472656,1993800.0,28.081289291381836,-0.03821662388775604
2020-04-21,30.920000076293945,29.8799991607666,30.290000915527344,30.139999389648438,1392100.0,26.690950393676758,-0.04951118701208024
2020-04-22,31.309999465942383,30.729999542236328,31.0,31.149999618530273,941100.0,27.585371017456055,0.03351029360766078
2020-04-23,32.459999084472656,31.459999084472656,31.469999313354492,31.65999984741211,1787800.0,28.037010192871094,0.016372399201522114
2020-04-24,32.31999969482422,31.690000534057617,32.279998779296875,32.11000061035156,900000.0,28.435516357421875,0.014213542801903678
2020-04-27,32.86000061035156,32.33000183105469,32.40999984741211,32.75,1349200.0,29.002275466918945,0.019931466131523967
2020-04-28,33.619998931884766,32.90999984741211,33.5,33.13999938964844,1166400.0,29.3476505279541,0.0119083783098759
2020-04-29,35.119998931884766,34.31999969482422,34.459999084472656,35.06999969482422,1751000.0,31.056791305541992,0.05823778940016022
2020-04-30,34.06999969482422,33.209999084472656,33.66999816894531,33.439998626708984,2349800.0,29.613317489624023,-0.04647850248928853
2020-05-01,32.369998931884766,31.809999465942383,32.13999938964844,31.8799991607666,1744100.0,28.231834411621094,-0.046650703648545955
2020-05-04,32.380001068115234,31.889999389648438,32.06999969482422,32.29999923706055,1591100.0,28.603771209716797,0.013174406755029677
2020-05-05,33.06999969482422,32.349998474121094,32.7599983215332,32.43000030517578,1673200.0,28.718896865844727,0.0040248009655081685
2020-05-06,33.52000045776367,32.720001220703125,33.5,32.7400016784668,2877400.0,28.99342155456543,0.009559092518464762
2020-05-07,34.349998474121094,33.619998931884766,33.91999816894531,33.689998626708984,1524400.0,29.834707260131836,0.02901639888635077
2020-05-08,34.7400016784668,34.2400016784668,34.63999938964844,34.54999923706055,1841200.0,30.596296310424805,0.025526881727735207
2020-05-11,33.540000915527344,33.13999938964844,33.220001220703125,33.349998474121094,1120900.0,29.533615112304688,-0.034732294918613404
2020-05-12,33.86000061035156,32.65999984741211,33.790000915527344,32.68000030517578,1100800.0,28.94028663635254,-0.020089901037483315
2020-05-13,33.36000061035156,32.5099983215332,33.20000076293945,32.790000915527344,1597600.0,29.037700653076172,0.003365991717391159
2020-05-14,33.619998931884766,31.959999084472656,32.15999984741211,33.61000061035156,1636700.0,29.763864517211914,0.025007614270480705
2020-05-15,34.84000015258789,34.15999984741211,34.560001373291016,34.38999938964844,1652000.0,30.45460319519043,0.02320734201524055
2020-05-18,37.599998474121094,36.81999969482422,36.88999938964844,37.41999816894531,1684800.0,33.13787078857422,0.08810697391896194
2020-05-19,37.880001068115234,37.279998779296875,37.65999984741211,37.33000183105469,1235200.0,33.058170318603516,-0.0024050331986738005
2020-05-20,38.529998779296875,37.900001525878906,38.08000183105469,38.119998931884766,1089300.0,33.75776672363281,0.02116252510260752
2020-05-21,38.400001525878906,37.70000076293945,38.279998779296875,37.79999923706055,1889600.0,33.47438430786133,-0.00839453577624738
2020-05-22,37.93000030517578,37.380001068115234,37.619998931884766,37.90999984741211,846600.0,33.57179641723633,0.0029100691156551672
2020-05-26,38.77000045776367,37.95000076293945,38.63999938964844,38.0099983215332,1153800.0,33.66035079956055,0.0026377861916009326
2020-05-27,38.65999984741211,37.93000030517578,38.619998931884766,38.5,1342100.0,34.09428405761719,0.012891389110880391
2020-05-28,39.40999984741211,38.709999084472656,39.040000915527344,38.86000061035156,1542300.0,34.4130859375,0.009350665203936792
2020-05-29,39.52000045776367,38.83000183105469,38.9900016784668,39.400001525878906,1641400.0,34.89128875732422,0.013896060397474486
2020-06-01,40.18000030517578,39.2599983215332,39.29999923706055,40.150001525878906,1617900.0,35.55546569824219,0.019035532257717813
2020-06-02,41.86000061035156,40.61000061035156,40.68000030517578,41.7400016784668,2183400.0,36.9635124206543,0.039601496691427096
2020-06-03,42.45000076293945,41.720001220703125,41.720001220703125,42.13999938964844,1204800.0,37.3177375793457,0.009583078464225236
2020-06-04,42.27000045776367,41.650001525878906,41.97999954223633,42.20000076293945,856000.0,37.370872497558594,0.001423857953489982
2020-06-05,43.81999969482422,43.02000045776367,43.2400016784668,43.15999984741211,1058700.0,38.22101593017578,0.022748793059637507
2020-06-08,44.29999923706055,43.459999084472656,44.22999954223633,44.25,900900.0,39.186283111572266,0.02525486924099818
2020-06-09,43.970001220703125,42.900001525878906,43.04999923706055,43.7599983215332,926900.0,38.75235366821289,-0.011073484259136679
2020-06-10,44.34000015258789,43.41999816894531,43.83000183105469,43.90999984741211,1074300.0,38.88519287109375,0.0034278229349267164
2020-06-11,42.279998779296875,40.470001220703125,42.11000061035156,40.59000015258789,1552800.0,35.94511032104492,-0.07560919395038179
2020-06-12,42.540000915527344,41.08000183105469,42.380001068115234,41.54999923706055,3785300.0,36.79525375366211,0.023651122957964565
2020-06-15,41.189998626708984,39.77000045776367,39.959999084472656,41.04999923706055,3508600.0,36.35247039794922,-0.01203369456512593
2020-06-16,42.2599983215332,40.91999816894531,42.209999084472656,41.560001373291016,2188900.0,36.80411148071289,0.012423925595838492
2020-06-17,41.59000015258789,40.9900016784668,41.31999969482422,41.099998474121094,983900.0,36.396751403808594,-0.011068404330360493
2020-06-18,40.540000915527344,39.790000915527344,39.790000915527344,40.439998626708984,1323200.0,35.81227493286133,-0.016058391044167175
2020-06-19,40.380001068115234,39.529998779296875,40.25,39.630001068115234,1384300.0,35.094970703125,-0.02002961389961022
2020-06-22,40.790000915527344,40.11000061035156,40.209999084472656,40.72999954223633,1022200.0,36.069091796875,0.027756710685685748
2020-06-23,42.029998779296875,41.29999923706055,41.439998626708984,41.619998931884766,2252400.0,36.85724639892578,0.021851200580680574
2020-06-24,41.04999923706055,40.189998626708984,40.84000015258789,40.279998779296875,1758900.0,35.67058563232422,-0.0321960640792166
2020-06-25,41.349998474121094,40.380001068115234,40.5099983215332,41.349998474121094,1107100.0,36.618141174316406,0.026564044867205316
2020-06-26,41.18000030517578,40.349998474121094,41.13999938964844,40.45000076293945,1416600.0,35.82113265991211,-0.02176536262135309
2020-06-29,40.81999969482422,40.33000183105469,40.70000076293945,40.61000061035156,1088200.0,35.96282196044922,0.003955496771181899
2020-06-30,41.27000045776367,40.209999084472656,40.290000915527344,41.150001525878906,1232900.0,36.44103240966797,0.013297239778659264
2020-07-01,41.150001525878906,40.459999084472656,41.11000061035156,40.75,1296400.0,36.0868034362793,-0.009720571349853935
2020-07-02,41.97999954223633,41.2400016784668,41.70000076293945,41.29999923706055,974300.0,36.5738639831543,0.013496913792896859
2020-07-06,41.68000030517578,41.22999954223633,41.290000915527344,41.63999938964844,703500.0,36.87495803833008,0.008232449367282069
2020-07-07,41.86000061035156,41.18000030517578,41.20000076293945,41.220001220703125,1182100.0,36.503021240234375,-0.010086411505801363
2020-07-08,42.61000061035156,41.63999938964844,41.77000045776367,42.47999954223633,1389700.0,37.61882781982422,0.030567643964560576
2020-07-09,42.75,41.689998626708984,42.380001068115234,41.880001068115234,1331400.0,37.087493896484375,-0.014124258017576885
2020-07-10,42.41999816894531,41.790000915527344,42.11000061035156,42.369998931884766,600200.0,37.521419525146484,0.01170004420421522
2020-07-13,43.27000045776367,41.959999084472656,43.16999816894531,41.9900016784668,1553300.0,37.184906005859375,-0.008968545267817096
2020-07-14,43.38999938964844,42.2599983215332,42.349998474121094,43.2599983215332,1392900.0,38.3095703125,0.030245215344149035
2020-07-15,44.689998626708984,43.95000076293945,44.68000030517578,44.220001220703125,2780100.0,39.15971374511719,0.022191468710530904
2020-07-16,44.290000915527344,43.88999938964844,43.970001220703125,44.119998931884766,1412100.0,39.0711555480957,-0.0022614718692395286
2020-07-17,45.29999923706055,44.529998779296875,44.58000183105469,45.15999984741211,2632600.0,39.992149353027344,0.02357209747744915
2020-07-20,45.779998779296875,44.88999938964844,44.93000030517578,45.150001525878906,1534400.0,39.98329544067383,-0.00022139773177554112
2020-07-21,44.70000076293945,44.16999816894531,44.25,44.529998779296875,2030200.0,39.43423843383789,-0.013732064797974841
2020-07-22,44.34000015258789,43.83000183105469,43.84000015258789,44.2599983215332,1660700.0,39.19513702392578,-0.006063338539528562
2020-07-23,44.41999816894531,43.709999084472656,44.15999984741211,43.810001373291016,991600.0,38.796634674072266,-0.010167125289366696
2020-07-24,43.970001220703125,43.470001220703125,43.59000015258789,43.81999969482422,993600.0,38.80548858642578,0.00022822006892919688
2020-07-27,45.31999969482422,44.41999816894531,44.560001373291016,45.2599983215332,979800.0,40.08070373535156,0.03286167587260547
2020-07-28,44.58000183105469,44.209999084472656,44.290000915527344,44.290000915527344,1385000.0,39.22170639038086,-0.021431671276584408
2020-07-29,44.959999084472656,44.130001068115234,44.220001220703125,44.84000015258789,1001500.0,39.70876693725586,0.01241813559926408
2020-07-30,43.97999954223633,43.04999923706055,43.369998931884766,43.91999816894531,1133500.0,38.894046783447266,-0.020517439351290467
2020-07-31,43.790000915527344,43.27000045776367,43.72999954223633,43.709999084472656,1111000.0,38.70807647705078,-0.004781400119026946
2020-08-03,44.470001220703125,44.040000915527344,44.16999816894531,44.380001068115234,991100.0,39.30140686035156,0.015328345863099946
2020-08-04,44.68000030517578,44.04999923706055,44.06999969482422,44.66999816894531,919700.0,39.55821990966797,0.006534409505420724
2020-08-05,46.97999954223633,46.150001525878906,46.279998779296875,46.47999954223633,1063600.0,41.161094665527344,0.04051939663049575
2020-08-06,47.130001068115234,46.61000061035156,46.91999816894531,47.0099983215332,798400.0,41.63044357299805,0.011402727721958383
2020-08-07,46.27000045776367,45.75,46.20000076293945,46.189998626708984,808000.0,40.90428161621094,-0.017443091344434558
2020-08-10,47.31999969482422,46.70000076293945,46.880001068115234,47.060001373291016,823900.0,41.67472457885742,0.01883530574687997
2020-08-11,47.75,46.9900016784668,47.599998474121094,47.06999969482422,1750000.0,41.68357849121094,0.00021245901490507535
2020-08-12,48.40999984741211,47.63999938964844,47.63999938964844,47.709999084472656,1171500.0,42.25033950805664,0.01359675788820569
2020-08-13,47.97999954223633,47.27000045776367,47.790000915527344,47.5,751900.0,42.06437301635742,-0.004401573852492513
2020-08-14,47.7599983215332,47.33000183105469,47.63999938964844,47.540000915527344,1176100.0,42.09979248046875,0.0008421245374177211
2020-08-17,48.560001373291016,48.060001373291016,48.27000045776367,48.279998779296875,1219800.0,42.75511169433594,0.015565794058027382
2020-08-18,48.099998474121094,47.15999984741211,47.95000076293945,47.27000045776367,1168500.0,41.86069107055664,-0.020919601223484352
2020-08-19,47.400001525878906,46.22999954223633,47.25,46.27000045776367,1180800.0,40.97512435913086,-0.021155066433593772
2020-08-20,46.060001373291016,45.4900016784668,45.599998474121094,46.040000915527344,1232100.0,40.771446228027344,-0.0049708134852144426
2020-08-21,45.43000030517578,44.970001220703125,44.970001220703125,45.11000061035156,971400.0,39.947872161865234,-0.020199832464862788
2020-08-24,46.119998931884766,45.459999084472656,46.08000183105469,45.63999938964844,1153100.0,40.41721725463867,0.011749030639012004
2020-08-25,45.400001525878906,44.849998474121094,45.38999938964844,45.20000076293945,1369700.0,40.02756881713867,-0.009640636121673096
2020-08-26,45.61000061035156,45.099998474121094,45.11000061035156,45.439998626708984,849600.0,40.24010467529297,0.005309687161915155
2020-08-27,46.08000183105469,44.849998474121094,46.060001373291016,45.13999938964844,1415600.0,39.97443771362305,-0.006602096085544629
2020-08-28,46.0099983215332,45.400001525878906,45.65999984741211,46.0,998900.0,40.736019134521484,0.019051852502877553
2020-08-31,45.529998779296875,45.119998931884766,45.150001525878906,45.130001068115234,1785300.0,39.96558380126953,-0.0189130202583645
2020-09-01,47.099998474121094,45.880001068115234,46.189998626708984,46.91999816894531,1607800.0,41.550743103027344,0.03966313003468391
2020-09-02,47.150001525878906,46.27000045776367,47.09000015258789,46.63999938964844,1126100.0,41.30278778076172,-0.005967578649271887
2020-09-03,44.4900016784668,43.150001525878906,44.41999816894531,43.709999084472656,2145100.0,39.6430549621582,-0.06282161971524558
2020-09-04,44.619998931884766,43.540000915527344,44.2599983215332,44.310001373291016,2061400.0,40.18722915649414,0.013726888615550159
2020-09-08,44.2599983215332,43.439998626708984,43.61000061035156,43.61000061035156,1732900.0,39.55236053466797,-0.01579780503824124
2020-09-09,44.88999938964844,44.439998626708984,44.439998626708984,44.65999984741211,1709700.0,40.50466537475586,0.024077028717383486
2020-09-10,44.459999084472656,43.040000915527344,44.279998779296875,43.11000061035156,2010000.0,39.098880767822266,-0.03470665567300413
2020-09-11,44.75,43.72999954223633,43.970001220703125,44.5,2011000.0,40.35955047607422,0.03224308443444257
2020-09-14,45.279998779296875,44.88999938964844,45.22999954223633,45.04999923706055,1440100.0,40.858375549316406,0.012359533417090951
2020-09-15,46.27000045776367,45.58000183105469,46.2400016784668,45.63999938964844,1391600.0,41.39347839355469,0.013096562987342297
2020-09-16,46.77000045776367,46.310001373291016,46.619998931884766,46.400001525878906,2435200.0,42.082767486572266,0.016652106625637764
2020-09-17,45.97999954223633,45.310001373291016,45.349998474121094,45.88999938964844,2238400.0,41.62022018432617,-0.01099142498833805
2020-09-18,46.27000045776367,45.470001220703125,45.97999954223633,45.47999954223633,1394600.0,41.24836730957031,-0.008934405161587167
2020-09-21,44.2599983215332,43.16999816894531,44.18000030517578,43.84000015258789,1867100.0,39.76095962524414,-0.03605979345108401
2020-09-22,44.18000030517578,43.2599983215332,43.9900016784668,43.84000015258789,1137100.0,39.76095962524414,0.0
2020-09-23,44.040000915527344,42.970001220703125,43.880001068115234,43.04999923706055,1408000.0,39.044464111328125,-0.018020093813359894
2020-09-24,44.22999954223633,43.099998474121094,43.400001525878906,43.779998779296875,1463300.0,39.706539154052734,0.016957016380336976
2020-09-25,43.380001068115234,42.79999923706055,43.150001525878906,43.34000015258789,1392300.0,39.30747985839844,-0.010050220168508872
2020-09-28,44.040000915527344,43.52000045776367,44.0099983215332,43.61000061035156,1429800.0,39.55236053466797,0.006229821338557429
2020-09-29,43.220001220703125,42.52000045776367,43.099998474121094,42.61000061035156,1248400.0,38.64540481567383,-0.022930520201887683
2020-09-30,43.0099983215332,42.439998626708984,42.95000076293945,42.65999984741211,1500500.0,38.69075012207031,0.0011734155443405836
2020-10-01,42.90999984741211,42.13999938964844,42.84000015258789,42.349998474121094,985100.0,38.40959548950195,-0.007266792648847664
2020-10-02,42.95000076293945,41.75,41.810001373291016,42.619998931884766,1581200.0,38.65447235107422,0.0063754537778475395
2020-10-05,43.209999084472656,42.779998779296875,42.810001373291016,42.91999816894531,1893100.0,38.92655563354492,0.007038931125737502
2020-10-06,42.790000915527344,41.38999938964844,42.70000076293945,41.470001220703125,2310800.0,37.611473083496094,-0.033783714121668584
2020-10-07,43.11000061035156,42.22999954223633,42.25,42.7599983215332,1798200.0,38.78144454956055,0.031106753384566366
2020-10-08,43.0099983215332,42.52000045776367,42.77000045776367,43.0099983215332,1374700.0,39.008182525634766,0.005846585823510386
2020-10-09,43.689998626708984,43.18000030517578,43.59000015258789,43.25,957500.0,39.225852966308594,0.005580136894509868
2020-10-12,43.279998779296875,42.939998626708984,43.25,43.04999923706055,1380900.0,39.044464111328125,-0.004624295096866016
2020-10-13,42.880001068115234,42.439998626708984,42.65999984741211,42.599998474121094,1193300.0,38.63633346557617,-0.010452979579894106
2020-10-14,42.95000076293945,42.560001373291016,42.7599983215332,42.56999969482422,948700.0,38.60912322998047,-0.000704196722333239
2020-10-15,42.41999816894531,41.63999938964844,41.709999084472656,42.33000183105469,1209800.0,38.391456604003906,-0.005637722938454992
