Date,High,Low,Open,Close,Volume,Adj Close,Return
2019-12-17,2.4049999713897705,2.059999942779541,2.3499999046325684,2.1500000953674316,83200,2.1500000953674316,-0.0985324511679262
2019-12-18,2.2200000286102295,2.0799999237060547,2.180000066757202,2.0799999237060547,127300,2.0799999237060547,-0.03255821793320157
2019-12-19,2.25,2.0799999237060547,2.0799999237060547,2.109999895095825,110200,2.109999895095825,0.014423063697193816
2019-12-20,2.0799999237060547,1.9500000476837158,2.069999933242798,1.9700000286102295,69600,1.9700000286102295,-0.06635065092230141
2019-12-23,2.0,1.9500000476837158,2.0,1.9600000381469727,13500,1.9600000381469727,-0.005076137217272736
2019-12-24,2.1500000953674316,1.8700000047683716,2.1500000953674316,1.899999976158142,34500,1.899999976158142,-0.03061227592911475
2019-12-26,1.9600000381469727,1.8799999952316284,1.9550000429153442,1.9199999570846558,21700,1.9199999570846558,0.01052630588288439
2019-12-27,2.078000068664551,1.8899999856948853,1.8899999856948853,1.9299999475479126,14800,1.9299999475479126,0.005208328482694924
2019-12-30,2.0399999618530273,1.8799999952316284,2.0399999618530273,1.9700000286102295,18100,1.9700000286102295,0.020725431165496966
2019-12-31,2.0199999809265137,1.8799999952316284,1.9199999570846558,1.9500000476837158,19700,1.9500000476837158,-0.010152274434545583
2020-01-02,2.130000114440918,1.8899999856948853,1.8899999856948853,2.109999895095825,36300,2.109999895095825,0.0820512017946684
2020-01-03,2.140000104904175,1.9700000286102295,2.0999999046325684,2.140000104904175,8800,2.140000104904175,0.014218109620800279
2020-01-06,2.240000009536743,2.0899999141693115,2.240000009536743,2.119999885559082,15000,2.119999885559082,-0.009345896432088385
2020-01-07,2.109999895095825,2.0350000858306885,2.049999952316284,2.049999952316284,95100,2.049999952316284,-0.03301883821769058
2020-01-08,2.117000102996826,2.003999948501587,2.0999999046325684,2.0989999771118164,25500,2.0989999771118164,0.023902451675751113
2020-01-09,2.0999999046325684,1.8600000143051147,1.9800000190734863,2.0299999713897705,83200,2.0299999713897705,-0.03287279965433276
2020-01-10,2.240000009536743,1.9900000095367432,1.9900000095367432,2.0899999141693115,32100,2.0899999141693115,0.029556622475449545
2020-01-13,2.130000114440918,1.9600000381469727,2.069999933242798,2.130000114440918,19300,2.130000114440918,0.01913885259057757
2020-01-14,2.0950000286102295,1.9900000095367432,2.049999952316284,2.0799999237060547,20700,2.0799999237060547,-0.02347426668941155
2020-01-15,2.125,2.009999990463257,2.009999990463257,2.0199999809265137,5100,2.0199999809265137,-0.02884612739438741
2020-01-16,2.0999999046325684,2.009999990463257,2.0799999237060547,2.0439999103546143,10300,2.0439999103546143,0.011881153294413638
2020-01-17,2.9489998817443848,2.005000114440918,2.049999952316284,2.3499999046325684,589100,2.3499999046325684,0.14970646169199986
2020-01-21,2.450000047683716,2.049999952316284,2.309999942779541,2.3399999141693115,61500,2.3399999141693115,-0.0042553152634362545
2020-01-22,2.3499999046325684,2.1600000858306885,2.3399999141693115,2.2149999141693115,25500,2.2149999141693115,-0.053418805378193546
2020-01-23,2.2899999618530273,2.0999999046325684,2.2899999618530273,2.200000047683716,14800,2.200000047683716,-0.00677194901437328
2020-01-24,2.2200000286102295,2.0,2.119999885559082,2.009999990463257,35900,2.009999990463257,-0.08636366050105393
2020-01-27,2.0889999866485596,1.8890000581741333,1.940000057220459,1.9900000095367432,181800,1.9900000095367432,-0.009950239314132636
2020-01-28,2.0899999141693115,1.9900000095367432,2.0,2.065000057220459,13100,2.065000057220459,0.037688465992105735
2020-01-29,2.125,1.9620000123977661,2.109999895095825,2.0399999618530273,12200,2.0399999618530273,-0.012106583377572533
2020-01-30,2.071000099182129,1.9600000381469727,1.9600000381469727,2.071000099182129,2900,2.071000099182129,0.01519614603371977
2020-01-31,2.0859999656677246,1.9670000076293945,1.9850000143051147,2.0190000534057617,9300,2.0190000534057617,-0.025108664068583475
2020-02-03,2.0199999809265137,1.8799999952316284,1.9700000286102295,1.9900000095367432,10100,1.9900000095367432,-0.014363567658207677
2020-02-04,2.0199999809265137,1.9500000476837158,1.9700000286102295,2.003000020980835,25100,2.003000020980835,0.0065326690360760775
2020-02-05,2.0799999237060547,1.899999976158142,1.899999976158142,2.0299999713897705,41200,2.0299999713897705,0.013479755429914642
2020-02-06,2.0439999103546143,1.909999966621399,1.965999960899353,1.9299999475479126,3900,1.9299999475479126,-0.049261096182871555
2020-02-07,2.062999963760376,1.899999976158142,1.9600000381469727,1.899999976158142,8000,1.899999976158142,-0.015544027049267939
2020-02-10,1.9809999465942383,1.86899995803833,1.9500000476837158,1.8899999856948853,22500,1.8899999856948853,-0.005263152941442195
2020-02-11,1.9630000591278076,1.8899999856948853,1.9299999475479126,1.9500000476837158,14900,1.9500000476837158,0.03174606478463571
2020-02-12,2.0179998874664307,1.850000023841858,2.0179998874664307,1.9299999475479126,13700,1.9299999475479126,-0.010256461357301072
2020-02-13,1.9630000591278076,1.850000023841858,1.9190000295639038,1.8700000047683716,11900,1.8700000047683716,-0.031088054098535878
2020-02-14,1.9299999475479126,1.8200000524520874,1.8799999952316284,1.9299999475479126,16100,1.9299999475479126,0.03208553081633436
2020-02-18,1.9520000219345093,1.847000002861023,1.847000002861023,1.8860000371932983,4200,1.8860000371932983,-0.022797881632337202
2020-02-19,1.9299999475479126,1.8200000524520874,1.9279999732971191,1.8849999904632568,20800,1.8849999904632568,-0.0005302474604028662
2020-02-20,1.9199999570846558,1.850000023841858,1.909999966621399,1.8609999418258667,15500,1.8609999418258667,-0.01273212135746049
2020-02-21,1.940000057220459,1.840000033378601,1.940000057220459,1.840000033378601,15100,1.840000033378601,-0.011284206933753094
2020-02-24,1.8609999418258667,1.600000023841858,1.8300000429153442,1.6990000009536743,31700,1.6990000009536743,-0.07663045101473343
2020-02-25,1.809999942779541,1.659999966621399,1.7200000286102295,1.6699999570846558,33100,1.6699999570846558,-0.017068889848581792
2020-02-26,1.7410000562667847,1.600000023841858,1.7410000562667847,1.600000023841858,14800,1.600000023841858,-0.04191612876745088
2020-02-27,1.6330000162124634,1.5199999809265137,1.600000023841858,1.6330000162124634,11200,1.6330000162124634,0.02062499492429204
2020-02-28,1.5800000429153442,1.340000033378601,1.340000033378601,1.5,12300,1.5,-0.08144520201594363
2020-03-02,1.6490000486373901,1.350000023841858,1.350000023841858,1.5,6000,1.5,0.0
2020-03-03,1.565000057220459,1.2680000066757202,1.4299999475479126,1.309999942779541,57100,1.309999942779541,-0.12666670481363929
2020-03-04,1.3600000143051147,1.2999999523162842,1.343000054359436,1.3300000429153442,12200,1.3300000429153442,0.015267252678933252
2020-03-05,1.4600000381469727,1.2999999523162842,1.3899999856948853,1.340000033378601,22300,1.340000033378601,0.007518789579387564
2020-03-06,1.340000033378601,1.2200000286102295,1.2970000505447388,1.2699999809265137,10800,1.2699999809265137,-0.05223884381225963
2020-03-09,1.350000023841858,1.0140000581741333,1.3300000429153442,1.1200000047683716,53900,1.1200000047683716,-0.11811021922119347
2020-03-10,1.2139999866485596,1.0499999523162842,1.0800000429153442,1.100000023841858,22800,1.100000023841858,-0.017857125751218117
2020-03-11,1.1330000162124634,1.0199999809265137,1.1330000162124634,1.065000057220459,12000,1.065000057220459,-0.03181815078435912
2020-03-12,1.0499999523162842,0.7269999980926514,1.0499999523162842,0.7300000190734863,23900,0.7300000190734863,-0.3145540095286834
2020-03-13,0.9200000166893005,0.7300000190734863,0.9200000166893005,0.7350000143051147,24200,0.7350000143051147,0.006849308357518069
2020-03-16,0.7720000147819519,0.6399999856948853,0.7720000147819519,0.7360000014305115,59100,0.7360000014305115,0.0013605266747405143
2020-03-17,0.878000020980835,0.800000011920929,0.878000020980835,0.8600000143051147,20400,0.8600000143051147,0.16847827803477333
2020-03-18,0.699999988079071,0.699999988079071,0.699999988079071,0.699999988079071,400,0.699999988079071,-0.18604653902863555
2020-03-19,0.8600000143051147,0.699999988079071,0.8600000143051147,0.75,6400,0.75,0.07142858967489163
2020-03-20,0.8700000047683716,0.7519999742507935,0.8500000238418579,0.7599999904632568,8600,0.7599999904632568,0.013333320617675781
2020-03-23,0.7979999780654907,0.699999988079071,0.7979999780654907,0.7799999713897705,3400,0.7799999713897705,0.026315764707210976
2020-03-24,0.8700000047683716,0.7929999828338623,0.8700000047683716,0.7929999828338623,5400,0.7929999828338623,0.0166666819499095
2020-03-25,0.8299999833106995,0.75,0.8199999928474426,0.8100000023841858,19800,0.8100000023841858,0.0214376039323132
2020-03-26,1.0499999523162842,0.7200000286102295,0.7200000286102295,0.9290000200271606,13400,0.9290000200271606,0.1469136015959327
2020-03-27,0.9750000238418579,0.7099999785423279,0.9750000238418579,0.8389999866485596,8100,0.8389999866485596,-0.09687839767319895
2020-03-30,0.8899999856948853,0.8069999814033508,0.8069999814033508,0.875,5700,0.875,0.04290824067261889
2020-03-31,1.1699999570846558,0.9100000262260437,0.9190000295639038,0.9700000286102295,92900,0.9700000286102295,0.10857146126883377
2020-04-01,0.9900000095367432,0.8109999895095825,0.8690000176429749,0.9200000166893005,14600,0.9200000166893005,-0.051546402521829404
2020-04-02,0.9200000166893005,0.8500000238418579,0.8500000238418579,0.9120000004768372,8500,0.9120000004768372,-0.008695669638411618
2020-04-03,0.9100000262260437,0.800000011920929,0.8700000047683716,0.8399999737739563,8800,0.8399999737739563,-0.07894739765924974
2020-04-06,0.8820000290870667,0.8399999737739563,0.8820000290870667,0.8600000143051147,3400,0.8600000143051147,0.023809572804273094
2020-04-07,0.9399999976158142,0.8220000267028809,0.8799999952316284,0.8399999737739563,16900,0.8399999737739563,-0.023255860695907793
2020-04-08,0.9200000166893005,0.8790000081062317,0.8820000290870667,0.8999999761581421,4800,0.8999999761581421,0.07142857649699375
2020-04-09,0.8999999761581421,0.8500000238418579,0.8500000238418579,0.8600000143051147,22700,0.8600000143051147,-0.04444440323629384
2020-04-13,0.9369999766349792,0.8500000238418579,0.8500000238418579,0.9300000071525574,11600,0.9300000071525574,0.08139533916636399
2020-04-14,1.0199999809265137,0.9300000071525574,0.9300000071525574,1.0199999809265137,20800,1.0199999809265137,0.09677416460405763
2020-04-15,1.1799999475479126,1.0,1.0,1.059999942779541,56700,1.059999942779541,0.03921564960882984
2020-04-16,1.440000057220459,1.0099999904632568,1.0099999904632568,1.309999942779541,156700,1.309999942779541,0.2358490693352755
2020-04-17,1.600000023841858,1.2400000095367432,1.4500000476837158,1.2999999523162842,64700,1.2999999523162842,-0.007633580839735754
2020-04-20,1.350000023841858,1.190000057220459,1.350000023841858,1.2799999713897705,14500,1.2799999713897705,-0.015384601277006582
2020-04-21,1.2699999809265137,1.100000023841858,1.1419999599456787,1.1749999523162842,22700,1.1749999523162842,-0.08203126673470285
2020-04-22,1.190000057220459,1.0299999713897705,1.190000057220459,1.1200000047683716,8100,1.1200000047683716,-0.046808467897799355
2020-04-23,1.1699999570846558,1.0700000524520874,1.1699999570846558,1.100000023841858,6200,1.100000023841858,-0.017857125751218117
2020-04-24,1.149999976158142,1.0449999570846558,1.149999976158142,1.059999942779541,8600,1.059999942779541,-0.03636370926848953
2020-04-27,1.100000023841858,0.9760000109672546,1.100000023841858,1.059999942779541,19300,1.059999942779541,0.0
2020-04-28,1.0700000524520874,1.0299999713897705,1.0520000457763672,1.0499999523162842,9200,1.0499999523162842,-0.00943395377648304
2020-04-29,1.059999942779541,0.9800000190734863,1.0299999713897705,1.059999942779541,10400,1.059999942779541,0.00952380087370197
2020-04-30,1.090000033378601,0.9649999737739563,1.0499999523162842,1.0199999809265137,16100,1.0199999809265137,-0.03773581510593205
2020-05-01,1.0199999809265137,0.949999988079071,1.0199999809265137,0.949999988079071,24500,0.949999988079071,-0.06862744525137965
2020-05-04,1.0199999809265137,0.9200000166893005,1.0199999809265137,1.0099999904632568,5700,1.0099999904632568,0.0631578980390386
2020-05-05,1.0099999904632568,0.9319999814033508,1.0099999904632568,0.984000027179718,5500,0.984000027179718,-0.02574253814756311
2020-05-06,1.0950000286102295,0.9509999752044678,0.9900000095367432,1.055999994277954,37100,1.055999994277954,0.0731706962494687
2020-05-07,1.100000023841858,0.9700000286102295,1.100000023841858,1.0099999904632568,3400,1.0099999904632568,-0.04356060990904642
2020-05-08,1.409999966621399,1.0099999904632568,1.1299999952316284,1.2899999618530273,99600,1.2899999618530273,0.2772276970629899
2020-05-11,1.3600000143051147,1.1399999856948853,1.2599999904632568,1.2380000352859497,23800,1.2380000352859497,-0.04031002178665344
2020-05-12,1.309999942779541,1.0499999523162842,1.309999942779541,1.1790000200271606,6300,1.1790000200271606,-0.04765752308331839
2020-05-13,1.159999966621399,1.093000054359436,1.093000054359436,1.1299999952316284,6700,1.1299999952316284,-0.041560664939092495
2020-05-14,1.1299999952316284,1.100000023841858,1.100000023841858,1.1299999952316284,3200,1.1299999952316284,0.0
2020-05-15,1.1799999475479126,1.0870000123977661,1.1299999952316284,1.1100000143051147,2600,1.1100000143051147,-0.017699098239742916
2020-05-18,1.2000000476837158,1.090000033378601,1.090000033378601,1.149999976158142,7500,1.149999976158142,0.036036001204980295
2020-05-19,1.190000057220459,0.9419999718666077,1.1100000143051147,1.1699999570846558,22800,1.1699999570846558,0.01739128812274293
2020-05-20,1.2400000095367432,1.159999966621399,1.2400000095367432,1.159999966621399,15400,1.159999966621399,-0.008547000709448138
2020-05-21,1.1799999475479126,1.065000057220459,1.100000023841858,1.1299999952316284,38900,1.1299999952316284,-0.02586204504569778
2020-05-22,1.1200000047683716,1.0499999523162842,1.100000023841858,1.100000023841858,31300,1.100000023841858,-0.026548647359614486
2020-05-26,2.9000000953674316,1.8600000143051147,2.700000047683716,2.049999952316284,17561200,2.049999952316284,0.8636362798943025
2020-05-27,2.0999999046325684,1.75,1.940000057220459,2.0,1158800,2.0,-0.02439022120941492
2020-05-28,2.125999927520752,1.8200000524520874,1.8200000524520874,2.0160000324249268,827500,2.0160000324249268,0.008000016212463379
2020-05-29,2.369999885559082,1.9800000190734863,2.25,2.130000114440918,373200,2.130000114440918,0.05654765882065349
2020-06-01,2.240000009536743,2.0,2.109999895095825,2.1500000953674316,182500,2.1500000953674316,0.009389661902325042
2020-06-02,2.9000000953674316,2.0799999237060547,2.0799999237060547,2.8499999046325684,910900,2.8499999046325684,0.3255812921931558
2020-06-03,3.569999933242798,2.6510000228881836,2.6600000858306885,3.2699999809265137,498100,3.2699999809265137,0.14736845275371802
2020-06-04,3.4119999408721924,2.8499999046325684,3.380000114440918,3.0399999618530273,243500,3.0399999618530273,-0.07033639768044242
2020-06-05,4.5,2.930000066757202,3.049999952316284,4.489999771118164,676400,4.489999771118164,0.4769736274540253
2020-06-08,6.243000030517578,4.510000228881836,4.579999923706055,5.949999809265137,362600,5.949999809265137,0.3251670629335872
2020-06-09,7.699999809265137,5.0,5.559999942779541,6.699999809265137,505900,6.699999809265137,0.12605042420877477
2020-06-10,7.099999904632568,2.5999999046325684,7.0,2.890000104904175,14836500,2.890000104904175,-0.568656688481137
2020-06-11,2.490000009536743,2.190000057220459,2.369999885559082,2.319999933242798,1860000,2.319999933242798,-0.19723188614911025
2020-06-12,2.559999942779541,2.0199999809265137,2.4000000953674316,2.0899999141693115,1140300,2.0899999141693115,-0.09913794210847326
2020-06-15,2.0999999046325684,1.7000000476837158,2.0799999237060547,1.8700000047683716,1836000,1.8700000047683716,-0.10526311886877793
2020-06-16,1.9500000476837158,1.8200000524520874,1.8700000047683716,1.850000023841858,683900,1.850000023841858,-0.010695176938778084
2020-06-17,1.8200000524520874,1.649999976158142,1.8200000524520874,1.7200000286102295,815700,1.7200000286102295,-0.07027026678716475
2020-06-18,1.899999976158142,1.6200000047683716,1.7000000476837158,1.7000000476837158,849800,1.7000000476837158,-0.011627895694091173
2020-06-19,1.7400000095367432,1.5950000286102295,1.7100000381469727,1.6200000047683716,515000,1.6200000047683716,-0.04705884745376676
2020-06-22,1.590000033378601,1.3300000429153442,1.5199999809265137,1.4299999475479126,959600,1.4299999475479126,-0.11728398559333664
2020-06-23,1.4190000295639038,1.309999942779541,1.350000023841858,1.350000023841858,366500,1.350000023841858,-0.05594400464366045
2020-06-24,1.7300000190734863,1.2050000429153442,1.3200000524520874,1.690000057220459,7316400,1.690000057220459,0.2518518721288774
2020-06-25,1.809999942779541,1.440000057220459,1.7999999523162842,1.4700000286102295,2073600,1.4700000286102295,-0.13017752731444476
2020-06-26,1.6699999570846558,1.2699999809265137,1.399999976158142,1.399999976158142,1900000,1.399999976158142,-0.04761908237394186
2020-06-29,1.4700000286102295,1.2000000476837158,1.4199999570846558,1.399999976158142,1298200,1.399999976158142,0.0
2020-06-30,1.4199999570846558,1.3200000524520874,1.4199999570846558,1.350000023841858,489400,1.350000023841858,-0.035714252262698754
2020-07-01,1.4199999570846558,1.309999942779541,1.3300000429153442,1.340000033378601,1027900,1.340000033378601,-0.00740740021233377
2020-07-02,1.440000057220459,1.309999942779541,1.340000033378601,1.350000023841858,644700,1.350000023841858,0.007462679264300887
2020-07-06,1.7000000476837158,1.3200000524520874,1.5499999523162842,1.409999966621399,3280900,1.409999966621399,0.04444440127400284
2020-07-07,1.3899999856948853,1.3200000524520874,1.3600000143051147,1.3700000047683716,544000,1.3700000047683716,-0.028368767943217854
2020-07-08,1.4199999570846558,1.309999942779541,1.409999966621399,1.340000033378601,730400,1.340000033378601,-0.02189778925938224
2020-07-09,1.3600000143051147,1.2999999523162842,1.3600000143051147,1.340000033378601,290900,1.340000033378601,0.0
2020-07-10,1.3700000047683716,1.25,1.3300000429153442,1.350000023841858,329700,1.350000023841858,0.007462679264300887
2020-07-13,1.4199999570846558,1.2999999523162842,1.350000023841858,1.3200000524520874,402600,1.3200000524520874,-0.02222220063700142
2020-07-14,1.3200000524520874,1.2000000476837158,1.3200000524520874,1.2400000095367432,573600,1.2400000095367432,-0.06060609070941536
2020-07-15,1.2999999523162842,1.1799999475479126,1.2200000286102295,1.2699999809265137,1046600,1.2699999809265137,0.024193525128260562
2020-07-16,1.3899999856948853,1.2799999713897705,1.3899999856948853,1.309999942779541,729500,1.309999942779541,0.03149603342816265
2020-07-17,1.309999942779541,1.2430000305175781,1.2899999618530273,1.2799999713897705,459200,1.2799999713897705,-0.022900742519207262
2020-07-20,1.309999942779541,1.25,1.2899999618530273,1.2899999618530273,418900,1.2899999618530273,0.007812492724042164
2020-07-21,1.5,1.2999999523162842,1.3209999799728394,1.350000023841858,1221100,1.350000023841858,0.04651167733574435
2020-07-22,1.5399999618530273,1.2899999618530273,1.3200000524520874,1.4800000190734863,2139400,1.4800000190734863,0.09629629106351545
2020-07-23,1.6200000047683716,1.3799999952316284,1.5099999904632568,1.4259999990463257,1759500,1.4259999990463257,-0.03648649954813232
2020-07-24,1.4149999618530273,1.2999999523162842,1.3899999856948853,1.3899999856948853,410100,1.3899999856948853,-0.025245451174976452
2020-07-27,1.3980000019073486,1.315000057220459,1.3899999856948853,1.3300000429153442,358200,1.3300000429153442,-0.043165426904336224
2020-07-28,1.350000023841858,1.2599999904632568,1.309999942779541,1.2999999523162842,325700,1.2999999523162842,-0.02255645836920439
2020-07-29,1.399999976158142,1.2999999523162842,1.340000033378601,1.340000033378601,498700,1.340000033378601,0.03076929425347008
2020-07-30,1.3799999952316284,1.2599999904632568,1.2999999523162842,1.340000033378601,348100,1.340000033378601,0.0
2020-07-31,1.340000033378601,1.2599999904632568,1.3200000524520874,1.2899999618530273,168500,1.2899999618530273,-0.03731348528365808
2020-08-03,1.3799999952316284,1.2899999618530273,1.2899999618530273,1.3700000047683716,429800,1.3700000047683716,0.06201553897755763
2020-08-04,1.3730000257492065,1.309999942779541,1.350000023841858,1.3300000429153442,223500,1.3300000429153442,-0.029197052345843022
2020-08-05,1.3600000143051147,1.2999999523162842,1.3300000429153442,1.340000033378601,181400,1.340000033378601,0.007518789579387564
2020-08-06,1.3350000381469727,1.2799999713897705,1.3200000524520874,1.3200000524520874,165200,1.3200000524520874,-0.014925358528601551
2020-08-07,1.3200000524520874,1.2599999904632568,1.3200000524520874,1.2899999618530273,236800,1.2899999618530273,-0.022727340459820944
2020-08-10,1.3300000429153442,1.2699999809265137,1.2799999713897705,1.2999999523162842,549300,1.2999999523162842,0.007751930820906638
2020-08-11,1.3799999952316284,1.25,1.3700000047683716,1.2699999809265137,631400,1.2699999809265137,-0.02307690191550993
2020-08-12,1.2899999618530273,1.2599999904632568,1.2699999809265137,1.2899999618530273,233200,1.2899999618530273,0.015748016714081325
2020-08-13,1.2990000247955322,1.2400000095367432,1.2799999713897705,1.2699999809265137,260600,1.2699999809265137,-0.015503861641813277
2020-08-14,1.2799999713897705,1.25,1.2599999904632568,1.25,217900,1.25,-0.015748016714081325
2020-08-17,1.2690000534057617,1.1699999570846558,1.2599999904632568,1.190000057220459,393000,1.190000057220459,-0.04799995422363279
2020-08-18,1.1799999475479126,1.1299999952316284,1.1799999475479126,1.159999966621399,249900,1.159999966621399,-0.025210158955061512
2020-08-19,1.1640000343322754,1.0399999618530273,1.1399999856948853,1.0499999523162842,572700,1.0499999523162842,-0.09482760126752365
2020-08-20,1.0499999523162842,1.0199999809265137,1.0299999713897705,1.0199999809265137,268300,1.0199999809265137,-0.028571402621105912
2020-08-21,1.0449999570846558,0.9290000200271606,1.0,0.949999988079071,494000,0.949999988079071,-0.06862744525137965
2020-08-24,1.0700000524520874,0.949999988079071,0.9700000286102295,0.9750000238418579,360000,0.9750000238418579,0.02631582744894323
2020-08-25,1.0199999809265137,0.9599999785423279,0.9800000190734863,1.0049999952316284,166600,1.0049999952316284,0.030769200673000707
2020-08-26,1.0299999713897705,0.9900000095367432,1.0199999809265137,1.0099999904632568,116100,1.0099999904632568,0.004975119657066207
2020-08-27,1.0329999923706055,0.9520000219345093,0.9900000095367432,0.9649999737739563,181000,0.9649999737739563,-0.04455447239030208
2020-08-28,1.0099999904632568,0.949999988079071,1.0099999904632568,0.9800000190734863,151100,0.9800000190734863,0.015544088815740986
2020-08-31,0.9900000095367432,0.9200000166893005,0.9610000252723694,0.9300000071525574,129400,0.9300000071525574,-0.051020419334481315
2020-09-01,0.9599999785423279,0.8930000066757202,0.9200000166893005,0.902999997138977,116300,0.902999997138977,-0.029032268608521927
2020-09-02,0.9070000052452087,0.8349999785423279,0.8999999761581421,0.8669999837875366,199600,0.8669999837875366,-0.03986712454651298
2020-09-03,0.8700000047683716,0.800000011920929,0.8500000238418579,0.8299999833106995,136700,0.8299999833106995,-0.04267589523496951
2020-09-04,0.828000009059906,0.6899999976158142,0.800000011920929,0.7680000066757202,375800,0.7680000066757202,-0.07469876853210777
2020-09-08,0.8100000023841858,0.7369999885559082,0.75,0.8100000023841858,90700,0.8100000023841858,0.054687493936702136
2020-09-09,0.8100000023841858,0.7519999742507935,0.800000011920929,0.800000011920929,74200,0.800000011920929,-0.012345667202249944
2020-09-10,0.8500000238418579,0.7889999747276306,0.800000011920929,0.8389999866485596,211400,0.8389999866485596,0.04874996768310713
2020-09-11,0.8700000047683716,0.8389999866485596,0.8410000205039978,0.8500000238418579,142800,0.8500000238418579,0.013110890784681306
2020-09-14,0.8899999856948853,0.8500000238418579,0.8500000238418579,0.8880000114440918,88000,0.8880000114440918,0.044705866513368164
2020-09-15,0.9399999976158142,0.8870000243186951,0.8870000243186951,0.9160000085830688,123400,0.9160000085830688,0.03153152790329661
2020-09-16,0.9649999737739563,0.9010000228881836,0.9169999957084656,0.9520000219345093,91700,0.9520000219345093,0.039301324251216574
2020-09-17,1.0399999618530273,0.8700000047683716,0.9200000166893005,1.0199999809265137,251400,1.0199999809265137,0.07142852670720035
2020-09-18,1.0299999713897705,0.9520000219345093,1.0299999713897705,0.9750000238418579,71700,0.9750000238418579,-0.044117605809933624
2020-09-21,1.0,0.9200000166893005,0.9580000042915344,0.9399999976158142,68100,0.9399999976158142,-0.03589746191813492
2020-09-22,0.9679999947547913,0.8999999761581421,0.9399999976158142,0.949999988079071,36200,0.949999988079071,0.01063828775385156
2020-09-23,0.9660000205039978,0.8700000047683716,0.949999988079071,0.8769999742507935,79300,0.8769999742507935,-0.07684212078348107
2020-09-24,0.8980000019073486,0.800000011920929,0.8399999737739563,0.8600000143051147,110900,0.8600000143051147,-0.019384219435355732
2020-09-25,0.9470000267028809,0.8600000143051147,0.8899999856948853,0.9300000071525574,126100,0.9300000071525574,0.08139533916636399
2020-09-28,0.9449999928474426,0.8539999723434448,0.9449999928474426,0.8949999809265137,86800,0.8949999809265137,-0.037634436512754
2020-09-29,0.9200000166893005,0.8399999737739563,0.8830000162124634,0.8899999856948853,34000,0.8899999856948853,-0.00558658697003811
2020-09-30,1.0199999809265137,0.8999999761581421,0.9049999713897705,0.9399999976158142,169300,0.9399999976158142,0.05617978957818792
2020-10-01,1.100000023841858,0.9150000214576721,0.9369999766349792,1.0299999713897705,889500,1.0299999713897705,0.09574465319386105
2020-10-02,1.0,0.8600000143051147,1.0,0.9390000104904175,198400,0.9390000104904175,-0.08834947905539015
2020-10-05,0.9700000286102295,0.9129999876022339,0.9700000286102295,0.9340000152587891,91300,0.9340000152587891,-0.0053248084938966045
2020-10-06,0.9570000171661377,0.8999999761581421,0.9300000071525574,0.9350000023841858,91700,0.9350000023841858,0.0010706500097001914
2020-10-07,0.9350000023841858,0.8700000047683716,0.9350000023841858,0.9089999794960022,62500,0.9089999794960022,-0.02780751103944956
2020-10-08,0.9480000138282776,0.8820000290870667,0.9169999957084656,0.9200000166893005,57200,0.9200000166893005,0.012101251310695726
2020-10-09,0.9480000138282776,0.8899999856948853,0.9200000166893005,0.8989999890327454,37800,0.8989999890327454,-0.022826116603916535
2020-10-12,0.9800000190734863,0.8899999856948853,0.8999999761581421,0.9240000247955322,132700,0.9240000247955322,0.02780871642688787
2020-10-13,1.1699999570846558,0.902999997138977,0.9300000071525574,0.9779999852180481,859900,0.9779999852180481,0.058441514040505904
2020-10-14,1.399999976158142,1.0,1.0,1.340000033378601,6318100,1.340000033378601,0.3701432041226913
2020-10-15,2.069999933242798,1.100000023841858,1.2699999809265137,1.1299999952316284,40641900,1.1299999952316284,-0.15671644247462468
2020-10-16,1.4900000095367432,1.149999976158142,1.3200000524520874,1.2200000286102295,6405200,1.2200000286102295,0.07964604757379035
2020-10-19,1.2999999523162842,1.059999942779541,1.1299999952316284,1.2000000476837158,2135900,1.2000000476837158,-0.01639342660450327
2020-10-20,1.440000057220459,1.1200000047683716,1.25,1.2100000381469727,5096100,1.2100000381469727,0.00833332505491069
2020-10-21,1.3200000524520874,1.1950000524520874,1.2170000076293945,1.2000000476837158,1334400,1.2000000476837158,-0.00826445466776271
2020-10-22,1.25,1.1299999952316284,1.190000057220459,1.159999966621399,784300,1.159999966621399,-0.033333399560713795
2020-10-23,1.159999966621399,1.0499999523162842,1.159999966621399,1.0700000524520874,1129800,1.0700000524520874,-0.07758613513709323
2020-10-26,1.0700000524520874,1.0099999904632568,1.059999942779541,1.0299999713897705,330300,1.0299999713897705,-0.037383251496717174
2020-10-27,1.0499999523162842,0.9599999785423279,1.0099999904632568,1.0099999904632568,393400,1.0099999904632568,-0.019417457749564604
2020-10-28,1.0099999904632568,0.9399999976158142,0.9879999756813049,0.9670000076293945,323600,0.9670000076293945,-0.042574240831566246
2020-10-29,0.9800000190734863,0.9129999876022339,0.9480000138282776,0.9150000214576721,177600,0.9150000214576721,-0.05377454577192886
2020-10-30,0.9440000057220459,0.8429999947547913,0.9100000262260437,0.8600000143051147,292000,0.8600000143051147,-0.060109296024865366
2020-11-02,0.9290000200271606,0.8809999823570251,0.8849999904632568,0.9100000262260437,173500,0.9100000262260437,0.05813954777818142
2020-11-03,0.9800000190734863,0.8700000047683716,0.9200000166893005,0.949999988079071,131100,0.949999988079071,0.04395600076948947
2020-11-04,0.9629999995231628,0.9020000100135803,0.9580000042915344,0.9200000166893005,55100,0.9200000166893005,-0.03157891764865317
